humanLabel,genderLabel,label
Julius Eberhardt,male,construction_worker
Kornelius Westerman,male,construction_worker
Victor Wickersham,male,construction_worker
André Gillet,male,construction_worker
Aurel Léger,male,construction_worker
Bernard Généreux,male,construction_worker
Charles Bruno Blondeau,male,construction_worker
Charles Elijah Fish,male,construction_worker
Chris Warkentin,male,construction_worker
Claude Duplain,male,construction_worker
Claude Lajoie,male,construction_worker
Dennis James O'Connor,male,construction_worker
François Blais,male,construction_worker
François Mercier,male,construction_worker
François Reynaert,male,construction_worker
Gerry Ritz,male,construction_worker
Gerry St. Germain,male,construction_worker
Guy Crossman,male,construction_worker
Jasbir Sandhu,male,construction_worker
Jean-Baptiste Rolland,male,construction_worker
Jean Bouche,male,construction_worker
Joseph-Adolphe Richard,male,construction_worker
Joseph-Arsène Bonnier,male,construction_worker
Joseph-Aurélien Roy,male,construction_worker
Joseph-Étienne Dussault,male,construction_worker
Larry Smith,male,construction_worker
Louis-Adélard Senécal,male,construction_worker
Léandre Thibault,male,construction_worker
Robert John Pratt,male,construction_worker
Rodrigue Bourdages,male,construction_worker
Romuald Montézuma Gendron,male,construction_worker
Simon-Xavier Cimon,male,construction_worker
Thomas McGreevy,male,construction_worker
Thomas Murray,male,construction_worker
Alfredo Cottrau,male,construction_worker
Q4455622,male,construction_worker
Angelo Carasale,male,construction_worker
Angus Peter McDonald,male,construction_worker
Asa Belknap Foster,male,construction_worker
Austin Edwin Dewar,male,construction_worker
Bert Cadieu,male,construction_worker
Richard Tappin Claridge,male,construction_worker
Cyril Kennedy,male,construction_worker
David William Gordon,male,construction_worker
Elias Disney,male,construction_worker
Desmond Code,male,construction_worker
Edmund Lonsdale,male,construction_worker
Eric Joseph Poole,male,construction_worker
Evan Eugene Fraser,male,construction_worker
George Crawford,male,construction_worker
George Hugh Macdonell,male,construction_worker
George Lang,male,construction_worker
George Prudham,male,construction_worker
George Taylor MacNutt,male,construction_worker
Gerry Jones,male,construction_worker
Henry McQuillan,male,construction_worker
Honoré Robillard,male,construction_worker
Jack Wratten,male,construction_worker
James Conmee,male,construction_worker
James Crawford,male,construction_worker
James Metcalfe,male,construction_worker
John Alexander MacDonell,male,construction_worker
John Ernest McMillin,male,construction_worker
John Ferguson,male,construction_worker
John Smith,male,construction_worker
John Young,male,construction_worker
Bryan Jongbloed,male,construction_worker
Manuel Strupler,male,construction_worker
Norbert Panek,male,construction_worker
Joseph Rosenegger,male,construction_worker
Thomas French,male,construction_worker
Gustav Wörner,male,construction_worker
Daniel Böswirth,male,construction_worker
Karl-Heinz Spieth,male,construction_worker
Klaus Konrad Dillmann,male,construction_worker
Stefan Körner,male,construction_worker
Alberto Castro,male,construction_worker
Isaias Mendoza,male,construction_worker
Merle C. Dry,male,construction_worker
Paul Gallandi,male,construction_worker
Lynn Edwards Long,female,construction_worker
Myriam Silber Brodsky,female,construction_worker
Francisco Viet Báyez,male,construction_worker
Lucia Serredi,female,construction_worker
Konstantin Grichting,male,construction_worker
Jürgen Majewski,male,construction_worker
Nora Kindermann,female,construction_worker
Helmut Felderhoff,male,construction_worker
Sasaki Sōhei,male,construction_worker
August Koisegg,male,construction_worker
Wilhelm Blaskowitz,male,construction_worker
Wilhelm Baumer,male,construction_worker
Hans Heinrich,male,construction_worker
Guido Kohler,male,construction_worker
Wolfgang Hirschstetter,male,construction_worker
Erhard Randeck,male,construction_worker
Georg Zwerger,male,construction_worker
Hans Thaller,male,construction_worker
Albrecht Ebensperger,male,construction_worker
Simon Frey,male,construction_worker
Zdeněk Šťovíček,male,construction_worker
Ludwig Stillger,male,construction_worker
Robert Woodward,male,construction_worker
Friedrich August Oswald Müller,male,construction_worker
José Marinho de Vasconcelos,male,construction_worker
Nestor Bezerra,male,construction_worker
Giovanni López Ramírez,male,construction_worker
Giulio Valentin,male,construction_worker
Jan Soli,male,construction_worker
Emil Ernest Gloor,male,construction_worker
August Jänicke,male,construction_worker
George Cuckson,male,construction_worker
Konstantin Nordmann,male,construction_worker
Edward N. Kring,male,construction_worker
Louis Bory,male,construction_worker
Friedrich Krüger,male,construction_worker
António da Costa Faro,male,construction_worker
Fabrice Solans,male,construction_worker
Friedrich Greulich,male,construction_worker
Paul Christiansen,male,construction_worker
Wilhelm Baumgarten,male,construction_worker
Jens Jensen Wraae,male,construction_worker
Leonhard Weidmann,male,construction_worker
Thomas Kazda,male,construction_worker
Franz Keindl,male,construction_worker
Johann Meidl,male,construction_worker
Paul Oberst,male,construction_worker
Josef Schwarz,male,construction_worker
Juan de Ancheta,male,construction_worker
Diego de Alcázar,male,construction_worker
Juan García de Laguardia,male,construction_worker
Karl Kuhligk,male,construction_worker
Hermann Görke,male,construction_worker
Johann Abraham Bocksfeld,male,construction_worker
Pedro García,male,construction_worker
William Harrison Mays,male,construction_worker
Johan Gottfried Böydler,male,construction_worker
Tomáš Bojko,male,construction_worker
Coenraad Hoeneker,male,construction_worker
Matej Berton,male,construction_worker
Steinbjørn O. Jacobsen,male,construction_worker
Gerardo Mungia,male,construction_worker
Gasparo Arconi,male,construction_worker
Jesús Carrera,male,construction_worker
Uuno Hiironen,male,construction_worker
Henry A. Tandy,male,construction_worker
Anton Spieker,male,construction_worker
Alberto Sartori,male,construction_worker
Karl Küllmer,male,construction_worker
Ernst-Alfred Stamm,male,construction_worker
Jean Laurent Götz,male,construction_worker
Joseph Francis Rottmayer,male,construction_worker
Kurt Schneider,male,construction_worker
Raphaël Rosello,male,construction_worker
Vincenzo Abrigo,male,construction_worker
Georg Seidler,male,construction_worker
Hans Heinrich Lenschow,male,construction_worker
Bernardino Vililla,male,construction_worker
Michael Dengg,male,construction_worker
"Thomas Battersby Child, Jr.",male,construction_worker
Hermann Kober,male,construction_worker
Carl Sigismund Bauer,male,construction_worker
Octavio Paz Vásquez,male,construction_worker
Andrzej Sitkowski,male,construction_worker
Valentín Fernández González,male,construction_worker
Martin Marsh,male,construction_worker
Martin Schuhmann,male,construction_worker
Hans von Aken,male,construction_worker
Jan Bajer,male,construction_worker
Josef Kusý,male,construction_worker
Karl Georg Paukner,male,construction_worker
Max Krausse,male,construction_worker
Fritz Wolter,male,construction_worker
Werner Händler,male,construction_worker
Fritz Geuß,male,construction_worker
Hermann Toefferl,male,construction_worker
Emil Hegert,male,construction_worker
Bruno Reichwein,male,construction_worker
József Prantner,male,construction_worker
Josef Brom,male,construction_worker
Tomáš Rems,male,construction_worker
Miroslav Bielik,male,construction_worker
Ettore Toneatti,male,construction_worker
Antonio José Martos Martínez,male,construction_worker
José Antonio Díaz Losada,male,construction_worker
Q109494160,male,construction_worker
Siem de Waal,male,construction_worker
Stefan Boeck,male,construction_worker
Adriano Peres da Silva,male,construction_worker
Heinz Linge,male,construction_worker
Georg Leber,male,construction_worker
Jakob Wilhelm Hauer,male,construction_worker
Heinrich Brandler,male,construction_worker
Fritz Kater,male,construction_worker
Peter Fechter,male,construction_worker
Ibrahim Böhme,male,construction_worker
Friedrich Warzok,male,construction_worker
Erwin Lambert,male,construction_worker
Friedrich Husemann,male,construction_worker
Bruno Schlage,male,construction_worker
Franz Mozart,male,construction_worker
Theodor Heinrich Bongartz,male,construction_worker
Sacha Kunz,male,construction_worker
Gerhard Eck,male,construction_worker
Frans Hendricksz Oetgens van Waveren,male,construction_worker
Torsten Nilsson,male,construction_worker
Orlando Zapata,male,construction_worker
Adam Friedrich Gabler,male,construction_worker
Roger Morris,male,construction_worker
Adrian Siemerding,male,construction_worker
Matthias of Arras,male,construction_worker
Justo Gallego Martínez,male,construction_worker
Christian Riganò,male,construction_worker
Anton Kogler,male,construction_worker
Isidore Bakanja,male,construction_worker
János Bauer,male,construction_worker
Lajos Bese,male,construction_worker
Bernd Lünser,male,construction_worker
Lucio Urtubia,male,construction_worker
Bruno Köbele,male,construction_worker
Stefan Wölfer,male,construction_worker
József Fábik,male,construction_worker
Carl Bolle,male,construction_worker
Carl Conrad Max Metzner,male,construction_worker
Ferenc Klausz,male,construction_worker
David Mozart,male,construction_worker
Dieter Berger,male,construction_worker
Zoltán Pozsonyi,male,construction_worker
Hans-Werner Honert,male,construction_worker
Konrad Mannshardt,male,construction_worker
István Dobó,male,construction_worker
János Ratulovszky,male,construction_worker
Walter Krämer,male,construction_worker
Edouard Devettere,male,construction_worker
Fernando Illana,male,construction_worker
Mario Cortesi,male,construction_worker
Martinus van den Burgh,male,construction_worker
Mátyás Lovas,male,construction_worker
Jakab Némedi Varga,male,construction_worker
József Macskási,male,construction_worker
Robert Martin,male,construction_worker
Antonín Koubek,male,construction_worker
Ferenc Dömötör,male,construction_worker
Q133567475,male,construction_worker
Louis Thorez,male,construction_worker
Jean Bellanger,male,construction_worker
Jean Assenmacher,male,construction_worker
Tom Hyland,male,construction_worker
William Meakin,male,construction_worker
J. C. Stokes,male,construction_worker
David Laing,male,construction_worker
Thomas Ferrier,male,construction_worker
John Hudson,male,construction_worker
Thomas Price,male,construction_worker
John Forster,male,construction_worker
William Thomas,male,construction_worker
William Dunning,male,construction_worker
Thomas Gilbert,male,construction_worker
Thomas Arnot,male,construction_worker
William Cribb,male,construction_worker
Joseph Hick,male,construction_worker
Thomas W. Sidney,male,construction_worker
Henry Woodburn,male,construction_worker
Thomas Hedley,male,construction_worker
Edmund Ives,male,construction_worker
James Little,male,construction_worker
Thomas Ethell,male,construction_worker
Robert Crickmar,male,construction_worker
John Betteley,male,construction_worker
John Parker,male,construction_worker
William Hunt,male,construction_worker
Ambrose Gedge,male,construction_worker
James Cherry,male,construction_worker
Thomas Harris,male,construction_worker
František Šmejkal,male,construction_worker
János Gát,male,construction_worker
Hendrik Vollers,male,construction_worker
Daniel Lynch,male,construction_worker
Manfred Ritthoff-Lienau,male,construction_worker
Leonardus Joannes van Tiffelen,male,construction_worker
Q135471789,male,construction_worker
Hans Strohmeier,male,construction_worker
Émilien Segard,male,construction_worker
Q135880984,male,construction_worker
Christoph Scheibenberger,male,construction_worker
Rüdiger Kaspar,male,construction_worker
Oskar Frömelt,male,construction_worker
Q136326911,female,construction_worker
Q136327425,female,construction_worker
